-2.9871626044038555, -7.473331051941829
-2.9867707652900655, -7.4742488592266465
-2.986503716077002, -7.474874371859289 
-2.979754067826343, -7.490685940469498
-2.9747056436603905, -7.502512562814063
-2.972738814533935, -7.5071253271161975 
-2.9698492462311554, -7.513902809069784
-2.9659610018515496, -7.523022305739561
-2.9629216880557174, -7.5301507537688375 
-2.9593468941864267, -7.538534632641609
-2.954773869346733, -7.549260604453827
-2.9527329730416776, -7.554047301497676 
-2.9511376776197085, -7.557788944723612
-2.94611883333394, -7.569559569654931
-2.939698492462311, -7.584618317565565 
-2.939487741885376, -7.585040759620672
-2.939294989091592, -7.585427135678386
-2.9322878827548484, -7.599479208836145 
-2.9255135271446338, -7.61306532663316
-2.925088407996431, -7.613918362733822
-2.9246231155778886, -7.614852009764445 
-2.912626618445444, -7.6187099395117865
-2.9095477386934663, -7.619699873688032
-2.899801002709315, -7.622834501616991 
-2.894472361809044, -7.6245479978278885
-2.886975373578311, -7.626959039164924
-2.8793969849246217, -7.629396258985714 
-2.874041271274515, -7.630884709229405
-2.8643216080401994, -7.633585980442707
-2.860620697820336, -7.633918515518185 
-2.849246231155777, -7.634941491288858
-2.846250091021718, -7.635210594008826
-2.834170854271355, -7.636296163398534 
-2.8318791199583018, -7.636502004680671
-2.8190954773869326, -7.637650218660923
-2.8174917713798378, -7.637763389908261 
-2.8040201005025103, -7.638714066522407
-2.8029332716765945, -7.638710998073755
-2.788944723618088, -7.638672010442182 
-2.787834909725762, -7.638668858785337
-2.7738693467336657, -7.638629501910008
-2.7727363103772102, -7.638626284267766 
-2.7587939698492434, -7.638586690248048
-2.757630648430207, -7.6385707616530345
-2.743718592964821, -7.638380273028226 
-2.7424154589144556, -7.638314438495597
-2.728643216080399, -7.637622609595149
-2.7269149748682597, -7.63753507536568 
-2.7135678391959765, -7.636861163513564
-2.711412457918581, -7.636751985246042
-2.6984924623115543, -7.636097538280416 
-2.6959008666660473, -7.6359522589045055
-2.683417085427132, -7.635252444506166
-2.6803197064174578, -7.635024989403532 
-2.6683417085427097, -7.634157534264517
-2.6646212642713873, -7.63388270309051
-2.6532663316582874, -7.633049780767793 
-2.6489162361389105, -7.632728342469077
-2.638190954773865, -7.6319358274128275
-2.633193560353577, -7.631541627817406 
-2.623115577889443, -7.6307466662282435
-2.6173919568458226, -7.630210212341297
-2.6080402010050205, -7.629344771201488 
-2.6015088966827866, -7.628729459663839
-2.5929648241205983, -7.627929280111298
-2.5856194819820724, -7.627237057000637 
-2.577889447236176, -7.626508580559865
-2.569708951526606, -7.62570594212039
-2.5628140703517537, -7.625029443181568 
-2.553730866663903, -7.624050977493542
-2.5477386934673314, -7.623405671144096
-2.5377144368462825, -7.622325713782678 
-2.532663316582909, -7.6217816020082765
-2.5216978920658923, -7.620600239306738
-2.517587939698487, -7.620157452579746 
-2.505656016870837, -7.618828325737243
-2.5025125628140645, -7.618478168497259
-2.489542808550887, -7.616925634772109 
-2.4874371859296422, -7.616673769597882
-2.4734142028259405, -7.6149947152311475
-2.47236180904522, -7.614868742866982 
-2.4573004996331917, -7.61306532663316
-2.4572864321607977, -7.613063643648095
-2.4572854474152024, -7.613063521266235 
-2.4422110552763754, -7.6112098616891615
-2.441121858003528, -7.611068464966273
-2.427135678391953, -7.609253938372149 
-2.4248983748156596, -7.608963603409956
-2.412060301507531, -7.607297606194359
-2.408674621361324, -7.606858246365115 
-2.3969849246231085, -7.605341274016569
-2.392442846248232, -7.604738182945886
-2.3819095477386862, -7.603339585706553 
-2.376171410563906, -7.602545408479396
-2.366834170854264, -7.601253103517694
-2.35986501990863, -7.600288549899498 
-2.3517587939698417, -7.599166621328835
-2.343558629253354, -7.5980316913195995
-2.3366834170854194, -7.597080139139976 
-2.3272346161547395, -7.595742524926913
-2.321608040200997, -7.59494812780878
-2.310868641666436, -7.5933764293197985 
-2.306532663316575, -7.592742228600755
-2.294486025205619, -7.590979823429741
-2.2914572864321525, -7.590536723468836 
-2.2781033219414435, -7.588583058400194
-2.2763819095477302, -7.588331218336918
-2.2616943955665683, -7.586138217667696 
-2.261306532663308, -7.586080305647493
-2.257066557341188, -7.585427135678386
-2.2462311557788857, -7.5837580426215965 
-2.2452372138765617, -7.583604908857459
-2.2311557788944634, -7.5814357632427205
-2.2287785348173172, -7.581068854870285 
-2.216080402010041, -7.579112478157633
-2.2123113468923425, -7.578517201295939
-2.201005025125619, -7.576731540290584 
-2.1957987680257656, -7.575882330995322
-2.1859296482411965, -7.574272547210854
-2.179250962764343, -7.573182878970821 
-2.1708542713567742, -7.571813235661931
-2.162701356183202, -7.570480124526836
-2.155778894472352, -7.569350688468142 
-2.1461352188389315, -7.5677470636837825
-2.1407035175879296, -7.5668438384947105
-2.129531570283741, -7.564945232287373 
-2.1256281407035074, -7.5642818675731345
-2.1129155370995467, -7.562120695737791
-2.110552763819085, -7.561719143673855 
-2.0962960035263793, -7.559289741808425
-2.095477386934663, -7.559150574350184
-2.0876426750875607, -7.557788944723612 
-2.0804020100502405, -7.556530557150041
-2.079641951581336, -7.556395504197287
-2.065326633165818, -7.5538489039368075 
-2.0629478952164684, -7.553427925149804
-2.050251256281396, -7.5511719674541835
-2.046256541708909, -7.550465301340719 
-2.0351758793969736, -7.548505129111012
-2.0295608850175486, -7.547494788361333
-2.0201005025125514, -7.545792523086165 
-2.0128297366719607, -7.544459207349195
-2.005025125628129, -7.5430279948808225
-1.9960788403828176, -7.541387421773874 
-1.989949748743707, -7.54025803717792
-1.9793197473412574, -7.53830060881912
-1.974874371859285, -7.537480479899013 
-1.9625326362064248, -7.535162429360034
-1.9597989949748629, -7.534648991160705
-1.9457072131664501, -7.531954011408188 
-1.9447236180904408, -7.531765859387374
-1.9362726646292778, -7.5301507537688375
-1.9296482412060187, -7.528884823720457 
-1.9288773821930996, -7.5287375122451525
-1.9145728643215967, -7.526003912980112
-1.9120416910386224, -7.525510269416718 
-1.8994974874371746, -7.523066527331402
-1.8951629910490875, -7.522204177057344
-1.8844221105527525, -7.520071168888097 
-1.8782547322454306, -7.5188438935387465
-1.8693467336683305, -7.517071249390627
-1.8613437997650868, -7.515478708279557 
-1.8542713567839084, -7.514071329893156
-1.8444089708798992, -7.51206971294482
-1.8391959798994864, -7.511011712254168 
-1.8274314589011977, -7.508582465271974
-1.8241206030150643, -7.50789880916128
-1.810442620792824, -7.505074453028063 
-1.8090452261306422, -7.504785906068392
-1.7980357262123938, -7.502512562814063
-1.7939698492462202, -7.501671853564562 
-1.7934516451007503, -7.501562521880702
-1.778894472361798, -7.498493192346816
-1.7764115671235645, -7.497960569877302 
-1.763819095477376, -7.495259285413361
-1.7593384932041314, -7.494298125313114
-1.748743718592954, -7.492025378479908 
-1.7422618117629445, -7.490629066959046
-1.733668341708532, -7.488784725260224
-1.725182784385303, -7.486955707721477 
-1.7185929648241098, -7.485539976721985
-1.7081043889395076, -7.483283507025625
-1.7035175879396878, -7.482296721252876 
-1.6910247723407394, -7.479609067549324
-1.6884422110552657, -7.4790534657837675
-1.6739355773199995, -7.475917067632741 
-1.6733668341708436, -7.475794639186306
-1.6691271922704818, -7.474874371859289
-1.6582914572864216, -7.472521013113834 
-1.6568353152761026, -7.472204778173704
-1.6432160804019995, -7.4692626174348815
-1.6397457863506093, -7.468512166098407 
-1.6281407035175774, -7.4660141174606816
-1.6226649162333882, -7.464835428504942
-1.6130653266331554, -7.462769071713819 
-1.6055624278763845, -7.461119057471875
-1.5979899497487333, -7.459453741550326
-1.5884143931693107, -7.457319184797013 
-1.5829145728643113, -7.456093179971428
-1.5712396491303726, -7.453470345013734
-1.5678391959798892, -7.452711605987314 
-1.5540547958897628, -7.449602971694057
-1.5527638190954671, -7.449312839690712
-1.5436756412259092, -7.447236180904515 
-1.537688442211045, -7.445868099247511
-1.5368332148573827, -7.445668264089467
-1.522613065326623, -7.44238855145212 
-1.5195806572298562, -7.441676766060442
-1.507537688442201, -7.438860777282613
-1.5022980684945726, -7.4376302110005295 
-1.4924623115577789, -7.435320205510404
-1.4849782655703634, -7.433515429927586
-1.4773869346733568, -7.431684782619024 
-1.4675986636627056, -7.429291017384987
-1.4623115577889347, -7.427998032115624
-1.450202793635901, -7.425036779957286 
-1.4472361809045127, -7.424324586509592
-1.432847366009802, -7.420856686930878
-1.4321608040200906, -7.420694325140921 
-1.42764657999186, -7.41959798994974
-1.4170854271356685, -7.417024833702314
-1.415456416860429, -7.416611471111801 
-1.4020100502512465, -7.413208422681899
-1.3979646769752727, -7.412181472277122
-1.3869346733668244, -7.40938141752379 
-1.3804660170098688, -7.407738786628655
-1.3718592964824023, -7.405553807605053
-1.3629167699123088, -7.403203357904569 
-1.3567839195979803, -7.40162297096973
-1.3453348906482874, -7.39860810354197
-1.3417085427135582, -7.397654401570176 
-1.3277312652778983, -7.393972981317697
-1.3266331658291362, -7.39368375721318
-1.3200981904640756, -7.391959798994966 
-1.311557788944714, -7.389684116428605
-1.3100913017472071, -7.38927123913287
-1.296482412060292, -7.385439769222019 
-1.292280197550838, -7.384255739060967
-1.28140703517587, -7.381192080085677
-1.2744588806373272, -7.379221515674304 
-1.266331658291448, -7.376929253470978
-1.2565640644228215, -7.37405254356915
-1.2512562814070258, -7.372542532579477 
-1.238514730046007, -7.368600288166431
-1.2361809045226038, -7.367888974185263
-1.2247101191400434, -7.364321608040192 
-1.2211055276381817, -7.363201426085064
-1.220369151624892, -7.362971585349161
-1.2060301507537596, -7.358624752415076 
-1.2023071677837651, -7.357496139261869
-1.1909547738693376, -7.354054688899223
-1.1841627484753645, -7.351869561484574 
-1.1758793969849155, -7.349204645295803
-1.1658192775245853, -7.345878055696253
-1.1608040201004934, -7.344230787912053 
-1.1473697152724662, -7.339692049188808
-1.1457286432160714, -7.339147870291233
-1.1384644040710672, -7.336683417085418 
-1.1306532663316493, -7.334033424008549
-1.128862312908554, -7.333400002476409
-1.1155778894472272, -7.328746548422241 
-1.1101774752313935, -7.326782657689722
-1.1005025125628052, -7.323319612370623
-1.091400735393097, -7.319996825607619 
-1.0854271356783831, -7.317816042922058
-1.072577005114719, -7.313124844385366
-1.070351758793961, -7.312312473473491 
-1.0618943791855342, -7.309045226130643
-1.055276381909539, -7.306453010852709
-1.053471038939037, -7.305735430684723 
-1.040201005025117, -7.30046091314389
-1.034222477994918, -7.298084593241946
-1.0251256281406949, -7.294468815435071 
-1.0149138525222643, -7.290323637496853
-1.0100502512562728, -7.288388815567823
-0.9955080316461049, -7.282384490178669 
-0.9949748743718507, -7.282168346995117
-0.9931382219510568, -7.281407035175869
-0.9798994974874287, -7.275890730237168 
-0.9759531492218784, -7.274172063355693
-0.9648241206030066, -7.269486705911337
-0.9562102473641674, -7.2656149342379965 
-0.9497487437185845, -7.2627710455194965
-0.9362556948246674, -7.256669778870354
-0.9346733668341625, -7.255954284168425 
-0.9298394744842514, -7.253768844221095
-0.9195979899497404, -7.249102759162743
-0.9161663361532223, -7.247477478927478 
-0.9045226130653183, -7.242011518439546
-0.8958664650211932, -7.237899239473531
-0.8894472361808963, -7.23484965441521 
-0.875384216659842, -7.2279866417658285
-0.8743718592964742, -7.227492592718958
-0.8716776942535587, -7.2261306532663205 
-0.8592964824120521, -7.2197873678025974
-0.8544813058209546, -7.217302829515975
-0.8442211055276301, -7.2120087639765496 
-0.8335012047571132, -7.206477501853706
-0.829145728643208, -7.204230160150502
-0.8187133335851499, -7.198492462311546 
-0.814070351758786, -7.19580522313112
-0.8119219744629066, -7.194553770602434
-0.7989949748743639, -7.187023656430015 
-0.7898172324355412, -7.1816666011737045
-0.7839195979899418, -7.178228934967804
-0.7717830643912155, -7.170854271356772 
-0.7688442211055198, -7.169042777331217
-0.7673342846209639, -7.16808605446842
-0.7537688442210977, -7.159490747906041 
-0.744245228700907, -7.153394309569755
-0.7386934673366756, -7.149856164805828
-0.7286813543604186, -7.143216080401998 
-0.7236180904522536, -7.139813314003516
-0.720687912917993, -7.137844088255853
-0.7085427135678315, -7.129681907298832 
-0.6953575964558519, -7.1155778894472235
-0.6934673366834094, -7.113393807931327
-0.6893972427370756, -7.108116050545611 
-0.6783919597989874, -7.093845320170776
-0.6738376702995587, -7.087939698492449
-0.6633165829145653, -7.073839753320248 
-0.6542349710270458, -7.060301507537675
-0.6482412060301432, -7.05091011311622
-0.6338506297140168, -7.032663316582901 
-0.6331658291457212, -7.031753246526904
-0.6309324228424749, -7.028568738360282
-0.6180904522612991, -7.010389553937781 
-0.6144204686172239, -7.005025125628126
-0.603015075376877, -6.988076291974674
-0.5964314102828008, -6.977386934673352 
-0.587939698492455, -6.9620517554
-0.5802801682367535, -6.949748743718578
-0.5728643216080329, -6.937765965878891 
-0.563980858980321, -6.922110552763804
-0.5577889447236108, -6.909981098745455
-0.5498719544621401, -6.894472361809029 
-0.5427135678391888, -6.878994967094636
-0.5378045119503239, -6.866834170854255
-0.5291957233275548, -6.842051455916259 
-0.5282038146723759, -6.839195979899481
-0.5276381909547667, -6.837567679801764
-0.5189384629325755, -6.8115577889447065 
-0.5127800551119948, -6.784317873232958
-0.5126820157275288, -6.783919597989932
-0.5125628140703447, -6.783301977466478 
-0.5073371439026374, -6.756281407035158
-0.5060201624837933, -6.744286545793147
-0.5033968708380389, -6.728643216080384 
-0.50201700445108, -6.709309231778398
-0.5013183948011932, -6.7010050251256095
-0.5009539197998285, -6.67972205229633 
-0.5008450854676352, -6.673366834170835
-0.5009106240699649, -6.652004485836805
-0.5008187128001178, -6.645728643216061 
-0.5028846338914061, -6.627985312888007
-0.5030088518314212, -6.618090452261287
-0.5053950926172017, -6.604949629597191 
-0.5080276683992508, -6.590452261306512
-0.5097682280720396, -6.585328853642953
-0.5125628140703447, -6.573225125013839 
-0.5142857565013323, -6.565972798141883
-0.5147222808157756, -6.562814070351738
-0.5173331609466055, -6.543921515336776 
-0.5185417749794159, -6.535175879396964
-0.5203805653918786, -6.521870232531668
-0.5223612691430563, -6.50753768844219 
-0.5242161142279874, -6.501263881109761
-0.5276381909547667, -6.489394687222546
-0.5295813657145511, -6.48346198454702 
-0.5301508249096614, -6.479899497487415
-0.5348208293796963, -6.465429476978345
-0.5384439184834818, -6.452261306532641 
-0.539975289497835, -6.447241129573492
-0.5427135678391888, -6.438264440248596
-0.5454366445543084, -6.4296154228889195 
-0.5468747616313849, -6.424623115577867
-0.5508460217068588, -6.411894423380488
-0.5554976776855275, -6.3969849246230925 
-0.556473206649161, -6.3945727381532675
-0.5577889447236108, -6.390772375394163
-0.5625033303966156, -6.377989774068827 
-0.5656909934393953, -6.369346733668318
-0.568825766537231, -6.361942716038515
-0.5728643216080329, -6.349896947308975 
-0.5746497676049809, -6.344981860374615
-0.5758388273292033, -6.341708542713544
-0.5812124265587534, -6.3293752108350905 
-0.5861202592421239, -6.31407035175877
-0.5870267546034754, -6.31239662129564
-0.587939698492455, -6.309913847779562 
-0.593258922462602, -6.296184071415932
-0.5956373727728604, -6.2864321608039955
-0.5989174280059243, -6.278919807290582 
-0.603015075376877, -6.265283350641329
-0.6045388036438369, -6.261587471671981
-0.6052098911850814, -6.258793969849221 
-0.6108382085626972, -6.245498189735118
-0.6153597981392591, -6.231155778894447
-0.6164742178181843, -6.228192682415403 
-0.6180904522612991, -6.223895325972163
-0.6228654150856056, -6.212271686450902
-0.6257545132987976, -6.203517587939673 
-0.6296357916587195, -6.197045852546836
-0.6331658291457212, -6.191012782145535
-0.637542114512096, -6.183902586823252 
-0.6395239585572986, -6.175879396984898
-0.6424335159649989, -6.1652319651988
-0.6470764749615728, -6.148241206030124 
-0.6474652274799675, -6.146818578688135
-0.6482412060301432, -6.14397891013284
-0.652519000611264, -6.128445638474071 
-0.6546788245436473, -6.12060301507535
-0.6577867733437608, -6.110465030862208
-0.6619590870237029, -6.092964824120576 
-0.6625535432067045, -6.091565917989497
-0.6633165829145653, -6.087727758845003
-0.667478316522331, -6.072956478113372 
-0.6689082575520132, -6.065326633165801
-0.6729734124387975, -6.055392629672119
-0.6767777188938423, -6.037688442211027 
-0.6773814876901523, -6.035835910011496
-0.6783919597989874, -6.032735497850773
-0.6835860963281096, -6.019572834892977 
-0.6857854313045492, -6.010050251256253
-0.6884025435114572, -6.000764797107673
-0.6934673366834094, -5.9827950269747525 
-0.6935482196135173, -5.982560345673343
-0.6935814269207468, -5.9824120603014785
-0.6985510560940732, -5.964094021599588 
-0.7010795855556358, -5.954773869346704
-0.7035585821532248, -5.945636295086592
-0.7085427135678315, -5.927264801165454 
-0.7085804063026193, -5.927204781739041
-0.7086238038205777, -5.92713567839193
-0.7166639439522509, -5.914386409808592 
-0.7236180904522536, -5.903359203809139
-0.724747565778746, -5.901568192202392
-0.7260534255129726, -5.899497487437156 
-0.7334796678069974, -5.889938854966079
-0.7386934673366756, -5.883081613055036
-0.7422765215144617, -5.878428229141656 
-0.7473345270533415, -5.8718592964823815
-0.7511619948048864, -5.86708007255266
-0.7537688442210977, -5.863502920464501 
-0.75988448688607, -5.855433117080056
-0.7683814294934329, -5.844221105527607
-0.7686582320685442, -5.843880125626486 
-0.7688442211055198, -5.843610435885494
-0.776990051608772, -5.831516937162129
-0.7839195979899418, -5.8212291635237365 
-0.785319931967747, -5.819150193532143
-0.7870491767244109, -5.816582914572833
-0.7943058529101116, -5.807986190971704 
-0.7989949748743639, -5.802431156624422
-0.8034636443824276, -5.797137284382842
-0.8103791581711808, -5.788944723618059 
-0.8128467652564354, -5.786701481697083
-0.814070351758786, -5.784963431886569
-0.8215588224781093, -5.775035395648711 
-0.829145728643208, -5.761739064382976
-0.8292918248431611, -5.761574375696532
-0.8294493444066093, -5.761306532663284 
-0.8377618358032446, -5.749464538168578
-0.8442211055276301, -5.740262647560069
-0.8464166216314113, -5.737693454565442 
-0.848849980391773, -5.73366834170851
-0.8547285250999548, -5.725293753302998
-0.8592964824120521, -5.718786230737163 
-0.8634836478781575, -5.713706620774929
-0.8682506163769366, -5.706030150753736
-0.8719286469986692, -5.70155092820776 
-0.8743718592964742, -5.698575506648116
-0.8812720962372452, -5.691042394190375
-0.8894472361808963, -5.679906118709615 
-0.8899708835979424, -5.679351980063546
