1.757924e-03, 1.059254e-03
1.496236e-03, 1.083927e-03
1.364583e-03, 1.109175e-03
1.273503e-03, 1.135011e-03
1.188502e-03, 1.161449e-03
1.135011e-03, 1.188502e-03
1.059254e-03, 1.216186e-03
1.035142e-03, 1.244515e-03
9.885531e-04, 1.273503e-03
9.440609e-04, 1.303167e-03
9.015711e-04, 1.333521e-03
8.810489e-04, 1.364583e-03
8.413951e-04, 1.396368e-03
8.222426e-04, 1.428894e-03
8.035261e-04, 1.462177e-03
7.673615e-04, 1.496236e-03
7.498942e-04, 1.531087e-03
7.328245e-04, 1.566751e-03
6.998420e-04, 1.603245e-03
6.839116e-04, 1.640590e-03
6.683439e-04, 1.678804e-03
6.531306e-04, 1.717908e-03
6.382635e-04, 1.757924e-03
6.095369e-04, 1.798871e-03
5.956621e-04, 1.840772e-03
5.821032e-04, 1.883649e-03
5.688529e-04, 1.927525e-03
5.559043e-04, 1.972423e-03
5.432503e-04, 2.018366e-03
5.188000e-04, 2.065380e-03
5.069907e-04, 2.113489e-03
4.954502e-04, 2.162719e-03
4.841724e-04, 2.213095e-03
4.731513e-04, 2.264644e-03
4.623810e-04, 2.317395e-03
4.518559e-04, 2.371374e-03
4.415704e-04, 2.426610e-03
4.315191e-04, 2.483133e-03
4.216965e-04, 2.540973e-03
4.027170e-04, 2.600160e-03
3.935501e-04, 2.660725e-03
3.845918e-04, 2.722701e-03
3.758374e-04, 2.786121e-03
3.672823e-04, 2.851018e-03
3.589219e-04, 2.917427e-03
3.507519e-04, 2.985383e-03
3.427678e-04, 3.054921e-03
3.349654e-04, 3.126079e-03
3.273407e-04, 3.198895e-03
3.198895e-04, 3.273407e-03
3.126079e-04, 3.349654e-03
2.985383e-04, 3.427678e-03
2.917427e-04, 3.507519e-03
2.851018e-04, 3.589219e-03
2.786121e-04, 3.672823e-03
2.722701e-04, 3.758374e-03
2.660725e-04, 3.845918e-03
2.600160e-04, 3.935501e-03
2.540973e-04, 4.027170e-03
2.483133e-04, 4.120975e-03
2.426610e-04, 4.216965e-03
2.371374e-04, 4.315191e-03
2.317395e-04, 4.415704e-03
2.264644e-04, 4.518559e-03
2.213095e-04, 4.623810e-03
2.113489e-04, 4.731513e-03
2.065380e-04, 4.841724e-03
2.018366e-04, 4.954502e-03
1.972423e-04, 5.069907e-03
1.927525e-04, 5.188000e-03
1.883649e-04, 5.308844e-03
1.840772e-04, 5.432503e-03
1.798871e-04, 5.559043e-03
1.757924e-04, 5.688529e-03
1.717908e-04, 5.821032e-03
1.678804e-04, 5.956621e-03
1.640590e-04, 6.095369e-03
1.603245e-04, 6.237348e-03
1.531087e-04, 6.382635e-03
1.496236e-04, 6.531306e-03
1.462177e-04, 6.683439e-03
1.428894e-04, 6.839116e-03
1.396368e-04, 6.998420e-03
1.364583e-04, 7.161434e-03
1.333521e-04, 7.328245e-03
1.303167e-04, 7.498942e-03
1.273503e-04, 7.673615e-03
1.244515e-04, 7.852356e-03
1.216186e-04, 8.035261e-03
1.188502e-04, 8.222426e-03
1.161449e-04, 8.413951e-03
1.109175e-04, 8.609938e-03
1.083927e-04, 8.810489e-03
1.059254e-04, 9.015711e-03
1.035142e-04, 9.225714e-03
1.011579e-04, 9.440609e-03
9.885531e-05, 9.660509e-03
9.660509e-05, 9.885531e-03
9.440609e-05, 1.011579e-02
9.225714e-05, 1.035142e-02
9.015711e-05, 1.059254e-02
8.810489e-05, 1.083927e-02
8.609938e-05, 1.109175e-02
8.222426e-05, 1.135011e-02
8.035261e-05, 1.161449e-02
7.852356e-05, 1.188502e-02
7.673615e-05, 1.216186e-02
7.498942e-05, 1.244515e-02
7.328245e-05, 1.273503e-02
7.161434e-05, 1.303167e-02
6.998420e-05, 1.333521e-02
6.839116e-05, 1.364583e-02
6.683439e-05, 1.396368e-02
6.531306e-05, 1.428894e-02
6.382635e-05, 1.462177e-02
6.095369e-05, 1.496236e-02
5.956621e-05, 1.531087e-02
5.821032e-05, 1.566751e-02
5.688529e-05, 1.603245e-02
5.559043e-05, 1.640590e-02
5.432503e-05, 1.678804e-02
5.308844e-05, 1.717908e-02
5.188000e-05, 1.757924e-02
5.069907e-05, 1.798871e-02
4.954502e-05, 1.840772e-02
4.841724e-05, 1.883649e-02
4.623810e-05, 1.927525e-02
4.518559e-05, 1.972423e-02
4.415704e-05, 2.018366e-02
4.315191e-05, 2.065380e-02
4.216965e-05, 2.113489e-02
4.120975e-05, 2.162719e-02
4.027170e-05, 2.213095e-02
3.935501e-05, 2.264644e-02
3.845918e-05, 2.317395e-02
3.758374e-05, 2.371374e-02
3.589219e-05, 2.426610e-02
3.507519e-05, 2.483133e-02
3.427678e-05, 2.540973e-02
3.349654e-05, 2.600160e-02
3.273407e-05, 2.660725e-02
3.198895e-05, 2.722701e-02
3.126079e-05, 2.786121e-02
3.054921e-05, 2.851018e-02
2.985383e-05, 2.917427e-02
2.917427e-05, 2.985383e-02
2.786121e-05, 3.054921e-02
2.722701e-05, 3.126079e-02
2.660725e-05, 3.198895e-02
2.600160e-05, 3.273407e-02
2.540973e-05, 3.349654e-02
2.483133e-05, 3.427678e-02
2.426610e-05, 3.507519e-02
2.371374e-05, 3.589219e-02
2.317395e-05, 3.672823e-02
2.264644e-05, 3.758374e-02
2.162719e-05, 3.845918e-02
2.113489e-05, 3.935501e-02
2.065380e-05, 4.027170e-02
2.018366e-05, 4.120975e-02
1.972423e-05, 4.216965e-02
1.927525e-05, 4.315191e-02
1.883649e-05, 4.415704e-02
1.840772e-05, 4.518559e-02
1.798871e-05, 4.623810e-02
1.717908e-05, 4.731513e-02
1.678804e-05, 4.841724e-02
1.640590e-05, 4.954502e-02
1.603245e-05, 5.069907e-02
1.566751e-05, 5.188000e-02
1.531087e-05, 5.308844e-02
1.496236e-05, 5.432503e-02
1.462177e-05, 5.559043e-02
1.428894e-05, 5.688529e-02
1.364583e-05, 5.821032e-02
1.333521e-05, 5.956621e-02
1.303167e-05, 6.095369e-02
1.273503e-05, 6.237348e-02
1.244515e-05, 6.382635e-02
1.216186e-05, 6.531306e-02
1.188502e-05, 6.683439e-02
1.161449e-05, 6.839116e-02
1.109175e-05, 6.998420e-02
1.083927e-05, 7.161434e-02
1.059254e-05, 7.328245e-02
1.035142e-05, 7.498942e-02
1.011579e-05, 7.673615e-02
9.885531e-06, 7.852356e-02
9.660509e-06, 8.035261e-02
9.440609e-06, 8.222426e-02
9.015711e-06, 8.413951e-02
8.810489e-06, 8.609938e-02
8.609938e-06, 8.810489e-02
8.413951e-06, 9.015711e-02
8.222426e-06, 9.225714e-02
8.035261e-06, 9.440609e-02
7.852356e-06, 9.660509e-02
7.673615e-06, 9.885531e-02
7.328245e-06, 1.011579e-01
7.161434e-06, 1.035142e-01
6.998420e-06, 1.059254e-01
6.839116e-06, 1.083927e-01
6.683439e-06, 1.109175e-01
6.531306e-06, 1.135011e-01
6.382635e-06, 1.161449e-01
6.095369e-06, 1.188502e-01
5.956621e-06, 1.216186e-01
5.821032e-06, 1.244515e-01
5.688529e-06, 1.273503e-01
5.559043e-06, 1.303167e-01
5.432503e-06, 1.333521e-01
5.308844e-06, 1.364583e-01
5.069907e-06, 1.396368e-01
4.954502e-06, 1.428894e-01
4.841724e-06, 1.462177e-01
4.731513e-06, 1.496236e-01
4.623810e-06, 1.531087e-01
4.518559e-06, 1.566751e-01
4.415704e-06, 1.603245e-01
4.216965e-06, 1.640590e-01
4.120975e-06, 1.678804e-01
4.027170e-06, 1.717908e-01
3.935501e-06, 1.757924e-01
3.845918e-06, 1.798871e-01
3.758374e-06, 1.840772e-01
3.589219e-06, 1.883649e-01
3.507519e-06, 1.927525e-01
3.427678e-06, 1.972423e-01
3.349654e-06, 2.018366e-01
3.273407e-06, 2.065380e-01
3.126079e-06, 2.113489e-01
2.600160e-06, 2.162719e-01
2.426610e-06, 2.213095e-01
2.264644e-06, 2.264644e-01
2.162719e-06, 2.317395e-01
2.065380e-06, 2.371374e-01
1.972423e-06, 2.426610e-01
1.883649e-06, 2.483133e-01
1.798871e-06, 2.540973e-01
1.757924e-06, 2.600160e-01
1.678804e-06, 2.660725e-01
1.603245e-06, 2.722701e-01
1.531087e-06, 2.786121e-01
1.496236e-06, 2.851018e-01
1.428894e-06, 2.917427e-01
1.396368e-06, 2.985383e-01
1.333521e-06, 3.054921e-01
1.303167e-06, 3.126079e-01
1.244515e-06, 3.198895e-01
1.216186e-06, 3.273407e-01
1.161449e-06, 3.349654e-01
1.135011e-06, 3.427678e-01
1.083927e-06, 3.507519e-01
1.059254e-06, 3.589219e-01
1.011579e-06, 3.672823e-01
9.885531e-07, 3.758374e-01
9.440609e-07, 3.845918e-01
9.225714e-07, 3.935501e-01
8.810489e-07, 4.027170e-01
8.413951e-07, 4.120975e-01
8.222426e-07, 4.216965e-01
7.852356e-07, 4.315191e-01
7.498942e-07, 4.415704e-01
7.328245e-07, 4.518559e-01
6.998420e-07, 4.623810e-01
6.683439e-07, 4.731513e-01
6.382635e-07, 4.841724e-01
6.095369e-07, 4.954502e-01
5.688529e-07, 5.069907e-01
5.432503e-07, 5.188000e-01
5.069907e-07, 5.308844e-01
4.841724e-07, 5.432503e-01
4.518559e-07, 5.559043e-01
4.120975e-07, 5.688529e-01
3.845918e-07, 5.821032e-01
3.427678e-07, 5.956621e-01
3.126079e-07, 6.095369e-01
2.600160e-07, 6.237348e-01
1.496236e-07, 6.237348e-01
1.396368e-07, 6.095369e-01
1.333521e-07, 5.956621e-01
1.303167e-07, 5.821032e-01
1.303167e-07, 5.688529e-01
1.273503e-07, 5.559043e-01
1.273503e-07, 5.432503e-01
1.244515e-07, 5.308844e-01
1.244515e-07, 5.188000e-01
1.244515e-07, 5.069907e-01
1.244515e-07, 4.954502e-01
1.244515e-07, 4.841724e-01
1.244515e-07, 4.731513e-01
1.244515e-07, 4.623810e-01
1.244515e-07, 4.518559e-01
1.273503e-07, 4.415704e-01
1.273503e-07, 4.315191e-01
1.273503e-07, 4.216965e-01
1.273503e-07, 4.120975e-01
1.273503e-07, 4.027170e-01
1.303167e-07, 3.935501e-01
1.303167e-07, 3.845918e-01
1.303167e-07, 3.758374e-01
1.303167e-07, 3.672823e-01
1.333521e-07, 3.589219e-01
1.333521e-07, 3.507519e-01
1.333521e-07, 3.427678e-01
1.364583e-07, 3.349654e-01
1.364583e-07, 3.273407e-01
1.364583e-07, 3.198895e-01
1.396368e-07, 3.126079e-01
1.396368e-07, 3.054921e-01
1.428894e-07, 2.985383e-01
1.428894e-07, 2.917427e-01
1.428894e-07, 2.851018e-01
1.462177e-07, 2.786121e-01
1.462177e-07, 2.722701e-01
1.496236e-07, 2.660725e-01
1.496236e-07, 2.600160e-01
1.531087e-07, 2.540973e-01
1.531087e-07, 2.483133e-01
1.566751e-07, 2.426610e-01
1.603245e-07, 2.371374e-01
1.640590e-07, 2.317395e-01
1.678804e-07, 2.264644e-01
1.717908e-07, 2.213095e-01
1.757924e-07, 2.162719e-01
1.883649e-07, 2.113489e-01
1.883649e-07, 2.065380e-01
1.883649e-07, 2.018366e-01
1.927525e-07, 1.972423e-01
1.927525e-07, 1.927525e-01
1.927525e-07, 1.883649e-01
1.972423e-07, 1.840772e-01
1.972423e-07, 1.798871e-01
2.018366e-07, 1.757924e-01
2.018366e-07, 1.717908e-01
2.065380e-07, 1.678804e-01
2.065380e-07, 1.640590e-01
2.113489e-07, 1.603245e-01
2.113489e-07, 1.566751e-01
2.162719e-07, 1.531087e-01
2.162719e-07, 1.496236e-01
2.162719e-07, 1.462177e-01
2.213095e-07, 1.428894e-01
2.213095e-07, 1.396368e-01
2.264644e-07, 1.364583e-01
2.264644e-07, 1.333521e-01
2.317395e-07, 1.303167e-01
2.317395e-07, 1.273503e-01
2.371374e-07, 1.244515e-01
2.371374e-07, 1.216186e-01
2.426610e-07, 1.188502e-01
2.426610e-07, 1.161449e-01
2.483133e-07, 1.135011e-01
2.483133e-07, 1.109175e-01
2.540973e-07, 1.083927e-01
2.540973e-07, 1.059254e-01
2.600160e-07, 1.035142e-01
2.600160e-07, 1.011579e-01
2.660725e-07, 9.885531e-02
2.660725e-07, 9.660509e-02
2.660725e-07, 9.440609e-02
2.722701e-07, 9.225714e-02
2.722701e-07, 9.015711e-02
2.786121e-07, 8.810489e-02
2.786121e-07, 8.609938e-02
2.851018e-07, 8.413951e-02
2.851018e-07, 8.222426e-02
2.917427e-07, 8.035261e-02
2.917427e-07, 7.852356e-02
2.985383e-07, 7.673615e-02
2.985383e-07, 7.498942e-02
3.054921e-07, 7.328245e-02
3.054921e-07, 7.161434e-02
3.126079e-07, 6.998420e-02
3.126079e-07, 6.839116e-02
3.198895e-07, 6.683439e-02
3.198895e-07, 6.531306e-02
3.273407e-07, 6.382635e-02
3.273407e-07, 6.237348e-02
3.349654e-07, 6.095369e-02
3.349654e-07, 5.956621e-02
3.427678e-07, 5.821032e-02
3.427678e-07, 5.688529e-02
3.507519e-07, 5.559043e-02
3.507519e-07, 5.432503e-02
3.589219e-07, 5.308844e-02
3.589219e-07, 5.188000e-02
3.672823e-07, 5.069907e-02
3.672823e-07, 4.954502e-02
3.758374e-07, 4.841724e-02
3.758374e-07, 4.731513e-02
3.845918e-07, 4.623810e-02
3.845918e-07, 4.518559e-02
3.935501e-07, 4.415704e-02
3.935501e-07, 4.315191e-02
4.027170e-07, 4.216965e-02
4.027170e-07, 4.120975e-02
4.120975e-07, 4.027170e-02
4.120975e-07, 3.935501e-02
4.216965e-07, 3.845918e-02
4.216965e-07, 3.758374e-02
4.315191e-07, 3.672823e-02
4.315191e-07, 3.589219e-02
4.415704e-07, 3.507519e-02
4.415704e-07, 3.427678e-02
4.518559e-07, 3.349654e-02
4.518559e-07, 3.273407e-02
4.623810e-07, 3.198895e-02
4.623810e-07, 3.126079e-02
4.731513e-07, 3.054921e-02
4.731513e-07, 2.985383e-02
4.841724e-07, 2.917427e-02
4.841724e-07, 2.851018e-02
4.954502e-07, 2.786121e-02
4.954502e-07, 2.722701e-02
5.069907e-07, 2.660725e-02
5.069907e-07, 2.600160e-02
5.188000e-07, 2.540973e-02
5.188000e-07, 2.483133e-02
5.308844e-07, 2.426610e-02
5.308844e-07, 2.371374e-02
5.432503e-07, 2.317395e-02
5.432503e-07, 2.264644e-02
5.559043e-07, 2.213095e-02
5.559043e-07, 2.162719e-02
5.688529e-07, 2.113489e-02
5.688529e-07, 2.065380e-02
5.821032e-07, 2.018366e-02
5.821032e-07, 1.972423e-02
5.956621e-07, 1.927525e-02
5.956621e-07, 1.883649e-02
6.095369e-07, 1.840772e-02
6.095369e-07, 1.798871e-02
6.237348e-07, 1.757924e-02
6.237348e-07, 1.717908e-02
6.382635e-07, 1.678804e-02
6.382635e-07, 1.640590e-02
6.531306e-07, 1.603245e-02
6.531306e-07, 1.566751e-02
6.683439e-07, 1.531087e-02
6.683439e-07, 1.496236e-02
6.839116e-07, 1.462177e-02
6.839116e-07, 1.428894e-02
6.998420e-07, 1.396368e-02
6.998420e-07, 1.364583e-02
7.161434e-07, 1.333521e-02
7.161434e-07, 1.303167e-02
7.328245e-07, 1.273503e-02
7.328245e-07, 1.244515e-02
7.498942e-07, 1.216186e-02
7.498942e-07, 1.188502e-02
7.673615e-07, 1.161449e-02
7.673615e-07, 1.135011e-02
7.852356e-07, 1.109175e-02
7.852356e-07, 1.083927e-02
8.035261e-07, 1.059254e-02
8.035261e-07, 1.035142e-02
8.222426e-07, 1.011579e-02
8.222426e-07, 9.885531e-03
8.413951e-07, 9.660509e-03
8.413951e-07, 9.440609e-03
8.609938e-07, 9.225714e-03
8.609938e-07, 9.015711e-03
8.810489e-07, 8.810489e-03
8.810489e-07, 8.609938e-03
9.015711e-07, 8.413951e-03
9.015711e-07, 8.222426e-03
9.225714e-07, 8.035261e-03
9.225714e-07, 7.852356e-03
9.440609e-07, 7.673615e-03
9.440609e-07, 7.498942e-03
9.660509e-07, 7.328245e-03
9.660509e-07, 7.161434e-03
9.885531e-07, 6.998420e-03
9.885531e-07, 6.839116e-03
1.011579e-06, 6.683439e-03
1.011579e-06, 6.531306e-03
1.035142e-06, 6.382635e-03
1.035142e-06, 6.237348e-03
1.059254e-06, 6.095369e-03
1.059254e-06, 5.956621e-03
1.083927e-06, 5.821032e-03
1.083927e-06, 5.688529e-03
1.109175e-06, 5.559043e-03
1.109175e-06, 5.432503e-03
1.135011e-06, 5.308844e-03
1.135011e-06, 5.188000e-03
1.161449e-06, 5.069907e-03
1.161449e-06, 4.954502e-03
1.188502e-06, 4.841724e-03
1.188502e-06, 4.731513e-03
1.216186e-06, 4.623810e-03
1.216186e-06, 4.518559e-03
1.244515e-06, 4.415704e-03
1.244515e-06, 4.315191e-03
1.273503e-06, 4.216965e-03
1.273503e-06, 4.120975e-03
1.303167e-06, 4.027170e-03
1.303167e-06, 3.935501e-03
1.333521e-06, 3.845918e-03
1.333521e-06, 3.758374e-03
1.364583e-06, 3.672823e-03
1.364583e-06, 3.589219e-03
1.396368e-06, 3.507519e-03
1.396368e-06, 3.427678e-03
1.428894e-06, 3.349654e-03
1.428894e-06, 3.273407e-03
1.462177e-06, 3.198895e-03
1.462177e-06, 3.126079e-03
1.496236e-06, 3.054921e-03
1.496236e-06, 2.985383e-03
1.531087e-06, 2.917427e-03
1.531087e-06, 2.851018e-03
1.566751e-06, 2.786121e-03
1.566751e-06, 2.722701e-03
1.603245e-06, 2.660725e-03
1.603245e-06, 2.600160e-03
1.640590e-06, 2.540973e-03
1.640590e-06, 2.483133e-03
1.678804e-06, 2.426610e-03
1.678804e-06, 2.371374e-03
1.717908e-06, 2.317395e-03
1.717908e-06, 2.264644e-03
1.757924e-06, 2.213095e-03
1.757924e-06, 2.162719e-03
1.798871e-06, 2.113489e-03
1.798871e-06, 2.065380e-03
1.840772e-06, 2.018366e-03
1.840772e-06, 1.972423e-03
1.883649e-06, 1.927525e-03
1.883649e-06, 1.883649e-03
1.927525e-06, 1.840772e-03
1.972423e-06, 1.798871e-03
1.972423e-06, 1.757924e-03
2.018366e-06, 1.717908e-03
2.018366e-06, 1.678804e-03
2.065380e-06, 1.640590e-03
2.065380e-06, 1.603245e-03
2.113489e-06, 1.566751e-03
2.162719e-06, 1.531087e-03
2.162719e-06, 1.496236e-03
2.213095e-06, 1.462177e-03
2.213095e-06, 1.428894e-03
2.264644e-06, 1.396368e-03
2.317395e-06, 1.364583e-03
2.371374e-06, 1.333521e-03
2.371374e-06, 1.303167e-03
2.426610e-06, 1.273503e-03
2.483133e-06, 1.244515e-03
2.540973e-06, 1.216186e-03
2.600160e-06, 1.188502e-03
2.660725e-06, 1.161449e-03
2.722701e-06, 1.135011e-03
2.851018e-06, 1.109175e-03
2.985383e-06, 1.083927e-03
3.198895e-06, 1.059254e-03
3.672823e-06, 1.035142e-03
